   2.42720008      |    6.38448633E-04
   2.42729998      |    6.38267316E-04
   2.42740011      |    6.38085301E-04
   2.42750001      |    6.37904042E-04
   2.42759991      |    6.37722667E-04
   2.42770004      |    6.37541176E-04
   2.42779994      |    6.37359801E-04
   2.42790008      |    6.37178367E-04
   2.42799997      |    6.36997109E-04
   2.42810011      |    6.36815734E-04
   2.42820001      |    6.36634533E-04
   2.42829990      |    6.36453740E-04
   2.42840004      |    6.36272307E-04
   2.42849994      |    6.36091281E-04
   2.42860007      |    6.35909964E-04
   2.42869997      |    6.35729404E-04
   2.42880011      |    6.35548204E-04
   2.42890000      |    6.35367411E-04
   2.42899990      |    6.35186676E-04
   2.42910004      |    6.35005767E-04
   2.42919993      |    6.34825090E-04
   2.42930007      |    6.34644181E-04
   2.42939997      |    6.34463795E-04
   2.42950010      |    6.34282944E-04
   2.42960000      |    6.34102500E-04
   2.42969990      |    6.33922231E-04
   2.42980003      |    6.33741438E-04
   2.42989993      |    6.33561227E-04
   2.43000007      |    6.33380550E-04
   2.43009996      |    6.33200398E-04
   2.43020010      |    6.33020012E-04
   2.43030000      |    6.32839743E-04
   2.43039989      |    6.32659765E-04
   2.43050003      |    6.32479379E-04
   2.43059993      |    6.32299460E-04
   2.43070006      |    6.32119190E-04
   2.43079996      |    6.31939329E-04
   2.43090010      |    6.31759292E-04
   2.43099999      |    6.31579431E-04
   2.43109989      |    6.31399686E-04
   2.43120003      |    6.31219591E-04
   2.43129992      |    6.31040195E-04
   2.43140006      |    6.30859984E-04
   2.43149996      |    6.30680646E-04
   2.43160009      |    6.30500668E-04
   2.43169999      |    6.30321330E-04
   2.43179989      |    6.30141993E-04
   2.43190002      |    6.29962131E-04
   2.43199992      |    6.29782793E-04
   2.43210006      |    6.29603281E-04
   2.43219995      |    6.29424176E-04
   2.43230009      |    6.29244372E-04
   2.43239999      |    6.29065442E-04
   2.43249989      |    6.28886279E-04
   2.43260002      |    6.28706941E-04
   2.43269992      |    6.28528011E-04
   2.43280005      |    6.28348498E-04
   2.43289995      |    6.28169859E-04
   2.43300009      |    6.27990579E-04
   2.43309999      |    6.27811707E-04
   2.43319988      |    6.27633010E-04
   2.43330002      |    6.27453846E-04
   2.43339992      |    6.27275207E-04
   2.43350005      |    6.27096160E-04
   2.43359995      |    6.26917754E-04
   2.43370008      |    6.26738823E-04
   2.43379998      |    6.26560475E-04
   2.43390012      |    6.26381603E-04
   2.43400002      |    6.26203197E-04
   2.43409991      |    6.26024907E-04
   2.43420005      |    6.25846151E-04
   2.43429995      |    6.25667977E-04
   2.43440008      |    6.25489338E-04
   2.43449998      |    6.25311164E-04
   2.43460011      |    6.25132699E-04
   2.43470001      |    6.24954700E-04
   2.43479991      |    6.24776643E-04
   2.43490005      |    6.24598295E-04
   2.43499994      |    6.24420412E-04
   2.43510008      |    6.24242064E-04
   2.43519998      |    6.24064123E-04
   2.43530011      |    6.23886124E-04
   2.43540001      |    6.23708358E-04
   2.43549991      |    6.23530766E-04
   2.43560004      |    6.23352651E-04
   2.43569994      |    6.23174943E-04
   2.43580008      |    6.22997002E-04
   2.43589997      |    6.22819643E-04
   2.43600011      |    6.22641819E-04
   2.43610001      |    6.22464344E-04
   2.43619990      |    6.22286927E-04
   2.43630004      |    6.22109219E-04
   2.43639994      |    6.21931977E-04
   2.43650007      |    6.21754327E-04
   2.43659997      |    6.21577201E-04
   2.43670011      |    6.21399435E-04
   2.43680000      |    6.21222425E-04
   2.43689990      |    6.21045358E-04
   2.43700004      |    6.20867999E-04
   2.43709993      |    6.20691164E-04
   2.43720007      |    6.20513747E-04
   2.43729997      |    6.20336912E-04
   2.43740010      |    6.20159670E-04
   2.43750000      |    6.19982893E-04
   2.43759990      |    6.19806233E-04
   2.43770003      |    6.19629049E-04
   2.43779993      |    6.19452388E-04
   2.43790007      |    6.19275554E-04
   2.43799996      |    6.19098835E-04
   2.43810010      |    6.18921884E-04
   2.43820000      |    6.18745398E-04
   2.43829989      |    6.18569087E-04
   2.43840003      |    6.18392369E-04
   2.43849993      |    6.18216058E-04
   2.43860006      |    6.18039339E-04
   2.43869996      |    6.17863087E-04
   2.43880010      |    6.17686601E-04
   2.43889999      |    6.17510348E-04
   2.43899989      |    6.17334212E-04
   2.43910003      |    6.17157842E-04
   2.43919992      |    6.16981881E-04
   2.43930006      |    6.16805453E-04
   2.43939996      |    6.16629550E-04
   2.43950009      |    6.16453122E-04
   2.43959999      |    6.16277393E-04
   2.43969989      |    6.16101606E-04
   2.43980002      |    6.15925412E-04
   2.43989992      |    6.15749857E-04
   2.44000006      |    6.15573663E-04
   2.44009995      |    6.15398225E-04
   2.44020009      |    6.15222321E-04
   2.44029999      |    6.15046767E-04
   2.44039989      |    6.14871213E-04
   2.44050002      |    6.14695484E-04
   2.44059992      |    6.14519988E-04
   2.44070005      |    6.14344259E-04
   2.44079995      |    6.14169112E-04
   2.44090009      |    6.13993441E-04
   2.44099998      |    6.13818294E-04
   2.44109988      |    6.13643206E-04
   2.44120002      |    6.13467651E-04
   2.44129992      |    6.13292505E-04
   2.44140005      |    6.13117008E-04
   2.44149995      |    6.12942269E-04
   2.44160008      |    6.12766773E-04
   2.44169998      |    6.12591859E-04
   2.44180012      |    6.12416537E-04
   2.44190001      |    6.12241856E-04
   2.44199991      |    6.12067117E-04
   2.44210005      |    6.11891912E-04
   2.44219995      |    6.11717289E-04
   2.44230008      |    6.11542375E-04
   2.44239998      |    6.11367752E-04
   2.44250011      |    6.11192896E-04
   2.44260001      |    6.11018448E-04
   2.44269991      |    6.10843883E-04
   2.44280005      |    6.10669143E-04
   2.44289994      |    6.10494986E-04
   2.44300008      |    6.10320130E-04
   2.44309998      |    6.10145857E-04
   2.44320011      |    6.09971292E-04
   2.44330001      |    6.09797135E-04
   2.44339991      |    6.09623152E-04
   2.44350004      |    6.09448471E-04
   2.44359994      |    6.09274604E-04
   2.44370008      |    6.09100272E-04
   2.44379997      |    6.08926173E-04
   2.44390011      |    6.08752016E-04
   2.44400001      |    6.08578091E-04
   2.44409990      |    6.08404342E-04
   2.44420004      |    6.08230068E-04
   2.44429994      |    6.08056434E-04
   2.44440007      |    6.07882219E-04
   2.44449997      |    6.07708644E-04
   2.44460011      |    6.07534836E-04
   2.44470000      |    6.07361144E-04
   2.44479990      |    6.07187743E-04
   2.44490004      |    6.07013935E-04
   2.44499993      |    6.06840593E-04
   2.44510007      |    6.06666727E-04
   2.44519997      |    6.06493326E-04
   2.44530010      |    6.06319692E-04
   2.44540000      |    6.06146583E-04
   2.44549990      |    6.05973299E-04
   2.44560003      |    6.05799898E-04
   2.44569993      |    6.05626672E-04
   2.44580007      |    6.05453330E-04
   2.44589996      |    6.05280278E-04
   2.44600010      |    6.05106994E-04
   2.44610000      |    6.04934059E-04
   2.44619989      |    6.04761124E-04
   2.44630003      |    6.04587840E-04
   2.44639993      |    6.04415138E-04
   2.44650006      |    6.04242028E-04
   2.44659996      |    6.04069442E-04
   2.44670010      |    6.03896216E-04
   2.44679999      |    6.03723631E-04
   2.44689989      |    6.03551161E-04
   2.44700003      |    6.03378227E-04
   2.44709992      |    6.03205874E-04
   2.44720006      |    6.03032939E-04
   2.44729996      |    6.02860644E-04
   2.44740009      |    6.02687942E-04
   2.44749999      |    6.02515473E-04
   2.44759989      |    6.02343353E-04
   2.44770002      |    6.02170825E-04
   2.44779992      |    6.01998647E-04
   2.44790006      |    6.01825945E-04
   2.44799995      |    6.01653825E-04
   2.44810009      |    6.01481588E-04
   2.44819999      |    6.01309468E-04
   2.44829988      |    6.01137755E-04
   2.44840002      |    6.00965344E-04
   2.44849992      |    6.00793457E-04
   2.44860005      |    6.00621279E-04
   2.44869995      |    6.00449566E-04
   2.44880009      |    6.00277330E-04
   2.44889998      |    6.00105675E-04
   2.44899988      |    5.99934021E-04
   2.44910002      |    5.99762250E-04
   2.44919991      |    5.99590538E-04
   2.44930005      |    5.99418825E-04
   2.44939995      |    5.99247403E-04
   2.44950008      |    5.99075574E-04
   2.44959998      |    5.98903978E-04
   2.44970012      |    5.98732498E-04
   2.44980001      |    5.98561077E-04
   2.44989991      |    5.98390005E-04
   2.45000005      |    5.98218408E-04
   2.45009995      |    5.98047161E-04
   2.45020008      |    5.97875740E-04
   2.45029998      |    5.97704551E-04
   2.45040011      |    5.97533130E-04
   2.45050001      |    5.97362174E-04
   2.45059991      |    5.97191451E-04
   2.45070004      |    5.97020029E-04
   2.45079994      |    5.96849364E-04
   2.45090008      |    5.96678059E-04
   2.45099998      |    5.96507336E-04
   2.45110011      |    5.96336264E-04
   2.45120001      |    5.96165599E-04
   2.45129991      |    5.95995050E-04
   2.45140004      |    5.95823978E-04
   2.45149994      |    5.95653546E-04
   2.45160007      |    5.95482532E-04
   2.45169997      |    5.95312158E-04
   2.45180011      |    5.95141319E-04
   2.45190001      |    5.94971061E-04
   2.45199990      |    5.94800804E-04
   2.45210004      |    5.94630139E-04
   2.45219994      |    5.94459765E-04
   2.45230007      |    5.94289333E-04
   2.45239997      |    5.94119192E-04
   2.45250010      |    5.93948760E-04
   2.45260000      |    5.93778561E-04
   2.45269990      |    5.93608711E-04
   2.45280004      |    5.93438221E-04
   2.45289993      |    5.93268487E-04
   2.45300007      |    5.93098055E-04
   2.45309997      |    5.92928380E-04
   2.45320010      |    5.92758064E-04
   2.45330000      |    5.92588331E-04
   2.45339990      |    5.92418713E-04
   2.45350003      |    5.92248631E-04
   2.45359993      |    5.92079130E-04
   2.45370007      |    5.91909164E-04
   2.45379996      |    5.91739605E-04
   2.45390010      |    5.91569813E-04
   2.45400000      |    5.91400254E-04
   2.45409989      |    5.91230870E-04
   2.45420003      |    5.91061194E-04
   2.45429993      |    5.90891927E-04
   2.45440006      |    5.90722193E-04
   2.45449996      |    5.90553158E-04
   2.45460010      |    5.90383541E-04
   2.45469999      |    5.90214215E-04
   2.45479989      |    5.90045296E-04
   2.45490003      |    5.89875970E-04
   2.45499992      |    5.89706877E-04
   2.45510006      |    5.89537492E-04
   2.45519996      |    5.89368632E-04
   2.45530009      |    5.89199364E-04
   2.45539999      |    5.89030504E-04
   2.45549989      |    5.88861934E-04
   2.45560002      |    5.88692666E-04
   2.45569992      |    5.88523981E-04
   2.45580006      |    5.88354946E-04
   2.45589995      |    5.88186376E-04
   2.45600009      |    5.88017341E-04
   2.45609999      |    5.87848772E-04
   2.45619988      |    5.87680377E-04
   2.45630002      |    5.87511749E-04
   2.45639992      |    5.87343180E-04
   2.45650005      |    5.87174611E-04
   2.45659995      |    5.87006216E-04
   2.45670009      |    5.86837588E-04
   2.45679998      |    5.86669310E-04
   2.45689988      |    5.86501323E-04
   2.45700002      |    5.86332695E-04
   2.45709991      |    5.86164591E-04
   2.45720005      |    5.85996197E-04
   2.45729995      |    5.85828268E-04
   2.45740008      |    5.85659931E-04
   2.45749998      |    5.85491944E-04
   2.45760012      |    5.85323782E-04
   2.45770001      |    5.85155853E-04
   2.45779991      |    5.84988098E-04
   2.45790005      |    5.84819994E-04
   2.45799994      |    5.84652298E-04
   2.45810008      |    5.84484369E-04
   2.45819998      |    5.84316731E-04
   2.45830011      |    5.84148685E-04
   2.45840001      |    5.83981222E-04
   2.45849991      |    5.83813700E-04
   2.45860004      |    5.83646062E-04
   2.45869994      |    5.83478424E-04
   2.45880008      |    5.83310786E-04
   2.45889997      |    5.83143497E-04
   2.45900011      |    5.82975917E-04
   2.45910001      |    5.82808629E-04
   2.45919991      |    5.82641573E-04
   2.45930004      |    5.82473935E-04
   2.45939994      |    5.82306879E-04
   2.45950007      |    5.82139532E-04
   2.45959997      |    5.81972417E-04
   2.45970011      |    5.81805129E-04
   2.45980000      |    5.81638131E-04
   2.45989990      |    5.81471482E-04
   2.46000004      |    5.81304252E-04
   2.46009994      |    5.81137370E-04
   2.46020007      |    5.80970256E-04
   2.46029997      |    5.80803666E-04
   2.46040010      |    5.80636435E-04
   2.46050000      |    5.80469845E-04
   2.46059990      |    5.80303196E-04
   2.46070004      |    5.80136373E-04
   2.46079993      |    5.79969957E-04
   2.46090007      |    5.79803018E-04
   2.46099997      |    5.79636777E-04
   2.46110010      |    5.79470186E-04
   2.46120000      |    5.79303596E-04
   2.46129990      |    5.79137355E-04
   2.46140003      |    5.78970881E-04
   2.46149993      |    5.78804640E-04
   2.46160007      |    5.78638166E-04
   2.46169996      |    5.78472100E-04
   2.46180010      |    5.78305626E-04
   2.46190000      |    5.78139618E-04
   2.46199989      |    5.77973609E-04
   2.46210003      |    5.77807368E-04
   2.46219993      |    5.77641418E-04
   2.46230006      |    5.77475235E-04
   2.46239996      |    5.77309402E-04
   2.46250010      |    5.77143277E-04
   2.46259999      |    5.76977618E-04
   2.46269989      |    5.76811959E-04
   2.46280003      |    5.76646009E-04
   2.46289992      |    5.76480350E-04
   2.46300006      |    5.76314516E-04
   2.46309996      |    5.76148857E-04
   2.46320009      |    5.75983082E-04
   2.46329999      |    5.75817772E-04
   2.46339989      |    5.75652404E-04
   2.46350002      |    5.75486687E-04
   2.46359992      |    5.75321377E-04
   2.46370006      |    5.75155718E-04
   2.46379995      |    5.74990583E-04
   2.46390009      |    5.74825041E-04
   2.46399999      |    5.74659964E-04
   2.46409988      |    5.74494828E-04
   2.46420002      |    5.74329402E-04
   2.46429992      |    5.74164558E-04
   2.46440005      |    5.73999307E-04
   2.46449995      |    5.73834288E-04
   2.46460009      |    5.73669036E-04
   2.46469998      |    5.73504192E-04
   2.46479988      |    5.73339581E-04
